epoch,train_loss,val_loss,train_error1,val_error1,train_error5,val_error5
266,0.04504895972251892,0.5242159435272217,1.5799999999999983,11.739999999999995,0.0,0.6800000000000068
267,0.047556869682073594,0.5310444810599089,1.7019999999999982,11.799999999999997,0.0,0.6500000000000057
268,0.04716020122051239,0.5165294913768769,1.6700000000000017,11.310000000000002,0.0040000000000048885,0.6800000000000068
269,0.046661981880664824,0.5040125409126281,1.6539999999999964,11.120000000000005,0.001999999999995339,0.5999999999999943
270,0.04585337175011635,0.5310439728736878,1.608000000000004,11.670000000000002,0.0,0.5799999999999983
271,0.04358703651189804,0.5371972265005112,1.5679999999999978,11.629999999999995,0.001999999999995339,0.6700000000000017
272,0.04491298899412155,0.4886822244644165,1.573999999999998,10.829999999999998,0.001999999999995339,0.6200000000000045
273,0.04393150547504425,0.5209992967605591,1.4819999999999993,11.459999999999994,0.001999999999995339,0.5499999999999972
274,0.045224381818771364,0.5023864130020141,1.5699999999999932,11.409999999999997,0.0,0.5699999999999932
275,0.04527380402684212,0.5221039368152618,1.6280000000000001,11.689999999999998,0.0,0.480000000000004
276,0.04484686276435852,0.49450900728702546,1.5840000000000032,11.0,0.0040000000000048885,0.45999999999999375
277,0.042200357751846315,0.49795759420394897,1.4680000000000035,10.959999999999994,0.001999999999995339,0.5999999999999943
278,0.044606953642368316,0.5034109771847725,1.4939999999999998,10.879999999999995,0.001999999999995339,0.5799999999999983
279,0.03859407141923905,0.5756543846130371,1.2579999999999956,12.090000000000003,0.001999999999995339,0.6500000000000057
280,0.04148626152276993,0.5172509874820709,1.4639999999999986,11.129999999999995,0.0,0.6700000000000017
281,0.040709299669265744,0.5832826354026794,1.456000000000003,12.260000000000005,0.0,0.6700000000000017
282,0.04362976917028427,0.47002057137489317,1.4779999999999944,10.61,0.0040000000000048885,0.4899999999999949
283,0.04039845975875855,0.5691071851730347,1.4140000000000015,11.819999999999993,0.0040000000000048885,0.730000000000004
284,0.04278372316598892,0.5813165535926819,1.5300000000000011,12.239999999999995,0.0,0.730000000000004
285,0.04253075706720352,0.5150985311508178,1.5679999999999978,11.36,0.0,0.5999999999999943
286,0.04056051820397377,0.4871967864990234,1.3780000000000001,10.920000000000002,0.007999999999995566,0.6400000000000006
287,0.04008867486953736,0.5351366032242775,1.4320000000000022,11.370000000000005,0.0,0.5300000000000011
288,0.03956954654276371,0.5158287284851074,1.3840000000000003,11.030000000000001,0.0,0.5499999999999972
289,0.03922731188774109,0.5396245306015015,1.3640000000000043,11.420000000000002,0.001999999999995339,0.6899999999999977
290,0.03662105746269226,0.5389994568824769,1.2879999999999967,11.290000000000006,0.0,0.7900000000000063
291,0.03896007603287697,0.5535752709984779,1.3259999999999934,12.150000000000006,0.001999999999995339,0.6400000000000006
292,0.03831694064855576,0.5352765104293823,1.402000000000001,11.819999999999993,0.001999999999995339,0.480000000000004
293,0.03848611268162727,0.5034065717697144,1.3599999999999994,10.700000000000003,0.0040000000000048885,0.6700000000000017
294,0.035502711098194126,0.5655407483100892,1.225999999999999,11.799999999999997,0.0,0.6700000000000017
295,0.0376368523144722,0.5289921049118042,1.2980000000000018,11.14,0.0,0.769999999999996
296,0.036228985106945034,0.5021080280780792,1.2600000000000051,10.799999999999997,0.0,0.6200000000000045
297,0.03518848249971867,0.5626554295301437,1.2639999999999958,11.049999999999997,0.0040000000000048885,0.6500000000000057
298,0.03838125060081482,0.5230096985816955,1.3559999999999945,11.260000000000005,0.0,0.5699999999999932
299,0.03614304981470108,0.5184801510810852,1.2560000000000002,10.959999999999994,0.0,0.5799999999999983
300,0.039171012082099915,0.514077723121643,1.3719999999999999,10.879999999999995,0.0040000000000048885,0.6400000000000006
301,0.03505023415029049,0.510543694448471,1.1800000000000068,10.909999999999997,0.0,0.5300000000000011
302,0.03649251515865326,0.5206522902488708,1.2960000000000065,10.86,0.0040000000000048885,0.5400000000000063
303,0.03501581877231598,0.5773343648910523,1.2339999999999947,11.719999999999999,0.0,0.5999999999999943
304,0.03633100087195635,0.5167469958782196,1.313999999999993,10.909999999999997,0.006000000000000227,0.6500000000000057
305,0.03421154265165329,0.5628508088111878,1.195999999999998,11.700000000000003,0.001999999999995339,0.5
306,0.03336865150213242,0.5159428211212158,1.1599999999999966,11.090000000000003,0.0,0.7399999999999949
307,0.03435304504394531,0.5231716457366944,1.2079999999999984,11.150000000000006,0.0,0.5699999999999932
308,0.03199764527797699,0.544967224407196,1.097999999999999,11.340000000000003,0.001999999999995339,0.6599999999999966
309,0.03319219726085663,0.5438229459762574,1.1659999999999968,11.659999999999997,0.001999999999995339,0.5799999999999983
310,0.03493013808429241,0.5265823859214783,1.2219999999999942,11.230000000000004,0.0,0.4899999999999949
311,0.03243656702518463,0.552294764995575,1.093999999999994,11.36,0.0,0.519999999999996
312,0.03294849244296551,0.5644099448204041,1.0799999999999983,11.900000000000006,0.0,0.6099999999999994
313,0.03223389443397522,0.5242636682510377,1.1359999999999957,10.980000000000004,0.0,0.5499999999999972
314,0.034646146774291994,0.5186376132011413,1.25,10.920000000000002,0.0,0.6200000000000045
315,0.03231636273980141,0.5116207988858223,1.1479999999999961,11.090000000000003,0.0,0.4899999999999949
316,0.031663291709423065,0.5144888799667359,1.1200000000000045,10.939999999999998,0.0,0.6899999999999977
317,0.033278324959278106,0.5371681140422822,1.1119999999999948,11.420000000000002,0.001999999999995339,0.5400000000000063
318,0.030131866649985312,0.5178270541191101,1.0759999999999934,10.930000000000007,0.001999999999995339,0.6800000000000068
319,0.03393736941158772,0.5377063044548035,1.2120000000000033,11.209999999999994,0.0,0.46999999999999886
320,0.03187995964288712,0.5685504014074803,1.0660000000000025,11.579999999999998,0.001999999999995339,0.6099999999999994
321,0.03339831997871399,0.49905910725593566,1.1299999999999955,10.420000000000002,0.0,0.6099999999999994
322,0.0300160980451107,0.5207835826873779,0.9879999999999995,10.969999999999999,0.0,0.5999999999999943
323,0.029172547993659974,0.4953660801410675,1.0040000000000049,10.790000000000006,0.0,0.6099999999999994
324,0.030457479575872422,0.5432439768791198,1.0859999999999985,11.159999999999997,0.0,0.6500000000000057
325,0.029163543125987054,0.5414856855869293,1.0220000000000056,11.060000000000002,0.0,0.6200000000000045
326,0.028478089303970337,0.5101438165187836,0.9479999999999933,10.819999999999993,0.001999999999995339,0.45999999999999375
327,0.02783071930959821,0.4995394006252289,0.9560000000000031,10.39,0.001999999999995339,0.5499999999999972
328,0.026619786598682405,0.5372527571201324,0.9300000000000068,11.170000000000002,0.0,0.5499999999999972
329,0.028424561409950255,0.526416163444519,0.9920000000000044,10.709999999999994,0.001999999999995339,0.5600000000000023
330,0.028001761580705643,0.5193449522018433,0.9839999999999947,10.670000000000002,0.0,0.5999999999999943
331,0.029282062032222746,0.5253277400016785,1.024000000000001,10.680000000000007,0.0,0.6099999999999994
332,0.02729012607216835,0.5292092443466186,0.9140000000000015,11.040000000000006,0.0,0.730000000000004
333,0.030651750868558883,0.5239029666900635,1.0799999999999983,10.560000000000002,0.001999999999995339,0.5799999999999983
334,0.02747172484636307,0.505648610496521,0.936000000000007,10.590000000000003,0.0,0.5600000000000023
335,0.025264913296699523,0.4972456220626831,0.8259999999999934,10.329999999999998,0.001999999999995339,0.45999999999999375
336,0.026040704798698425,0.4962197399139404,0.8880000000000052,10.629999999999995,0.001999999999995339,0.519999999999996
337,0.02651895083427429,0.5052447744369507,0.8900000000000006,10.769999999999996,0.0,0.4899999999999949
338,0.027390831758975984,0.5584326427459717,0.9440000000000026,11.489999999999995,0.001999999999995339,0.6200000000000045
339,0.027736620020866395,0.5539289562225341,0.9759999999999991,11.069999999999993,0.0,0.6599999999999966
340,0.02519739178419113,0.5071166862487793,0.8859999999999957,10.709999999999994,0.0,0.45000000000000284
341,0.02616151311516762,0.5209739169120788,0.8940000000000055,10.680000000000007,0.001999999999995339,0.5999999999999943
342,0.023700103279352187,0.5004590487122536,0.8299999999999983,10.239999999999995,0.0,0.5300000000000011
343,0.02545228162407875,0.5112524557590484,0.9120000000000061,10.400000000000006,0.0,0.5499999999999972
344,0.024421652884483336,0.5137185057640076,0.8199999999999932,10.939999999999998,0.0,0.519999999999996
345,0.02579991027712822,0.5226011980056763,0.9060000000000059,10.840000000000003,0.0,0.5499999999999972
346,0.02236637755036354,0.5063182136535644,0.730000000000004,10.36,0.0,0.5100000000000051
347,0.023214528707265855,0.5088944212913513,0.804000000000002,10.349999999999994,0.0,0.5499999999999972
348,0.022043481163680552,0.5211408424854278,0.7379999999999995,10.709999999999994,0.0,0.5499999999999972
349,0.0238676562166214,0.533660857784748,0.7879999999999967,10.590000000000003,0.0,0.5300000000000011
350,0.02480807143330574,0.511634001159668,0.847999999999999,10.760000000000005,0.0,0.5699999999999932
351,0.022971331671476365,0.5550656619071961,0.7960000000000065,10.769999999999996,0.001999999999995339,0.6400000000000006
352,0.0239414279794693,0.5181627215385437,0.8299999999999983,10.650000000000006,0.0,0.5300000000000011
353,0.024561232038736343,0.5113670582771301,0.8780000000000001,10.700000000000003,0.001999999999995339,0.5600000000000023
354,0.023933962500095367,0.5367822870731354,0.8340000000000032,10.549999999999997,0.001999999999995339,0.6700000000000017
355,0.02206445762142539,0.5180925776481629,0.7439999999999998,10.579999999999998,0.0,0.5900000000000034
356,0.021272099592387676,0.5319984952569008,0.7540000000000049,10.230000000000004,0.001999999999995339,0.5699999999999932
357,0.021299924702644347,0.5356240299224854,0.7120000000000033,10.670000000000002,0.0,0.6299999999999955
358,0.024864649401903152,0.5275579942703247,0.8799999999999955,10.730000000000004,0.001999999999995339,0.5600000000000023
359,0.021961839993968606,0.5126933818817139,0.7480000000000047,10.489999999999995,0.0,0.5100000000000051
360,0.019153503288030626,0.5366562024116516,0.6440000000000055,10.590000000000003,0.0,0.5699999999999932
361,0.023131909466385842,0.5334881608963012,0.8100000000000023,10.560000000000002,0.0,0.5999999999999943
362,0.021047498807646333,0.49517037401199343,0.6979999999999933,10.219999999999999,0.0,0.46999999999999886
363,0.020350129725933076,0.5245351359844208,0.7279999999999944,10.400000000000006,0.0,0.5699999999999932
364,0.021122251784801482,0.5128073006629944,0.6899999999999977,10.439999999999998,0.001999999999995339,0.5
365,0.02085894392609596,0.5183542365074157,0.6880000000000024,10.260000000000005,0.0,0.480000000000004
366,0.020900105418227614,0.5255425235748291,0.7420000000000044,10.260000000000005,0.0,0.5799999999999983
367,0.02041511039674282,0.5231747113227844,0.6800000000000068,10.450000000000003,0.001999999999995339,0.6299999999999955
368,0.020226432346105577,0.5023900804996491,0.6880000000000024,10.400000000000006,0.0,0.5400000000000063
369,0.022016125371456145,0.5150540589332581,0.7560000000000002,10.209999999999994,0.0,0.6299999999999955
370,0.019369039186239244,0.48917591485977174,0.652000000000001,10.099999999999994,0.0,0.4899999999999949
371,0.018905662027671934,0.5166834346771241,0.6280000000000001,10.060000000000002,0.0,0.5400000000000063
372,0.018305669024586677,0.5398078129768371,0.6440000000000055,10.620000000000005,0.0,0.4399999999999977
373,0.01993698958158493,0.5241721809387208,0.6899999999999977,10.379999999999995,0.0,0.5699999999999932
374,0.0192306180870533,0.49608076622486114,0.671999999999997,10.069999999999993,0.0,0.519999999999996
375,0.018239810743406415,0.5011873478889466,0.6299999999999955,10.11,0.0,0.519999999999996
376,0.01832785724595189,0.5239639357089997,0.6140000000000043,10.370000000000005,0.0,0.5699999999999932
377,0.017183794901371,0.5195372786998749,0.6039999999999992,10.310000000000002,0.001999999999995339,0.6299999999999955
378,0.019071010419130327,0.5425794633865356,0.6560000000000059,10.480000000000004,0.001999999999995339,0.6500000000000057
379,0.01851113510489464,0.5269201760292053,0.6280000000000001,10.040000000000006,0.0,0.6500000000000057
380,0.019801104586571455,0.5034211040496827,0.7099999999999937,10.019999999999996,0.0,0.5400000000000063
381,0.01925368525981903,0.520060649728775,0.6700000000000017,10.049999999999997,0.0,0.45999999999999375
382,0.01796058502316475,0.5157781094551086,0.5919999999999987,10.150000000000006,0.0,0.6400000000000006
383,0.017730324140638114,0.495540223300457,0.6020000000000039,10.349999999999994,0.0,0.5300000000000011
384,0.015928153098225595,0.5025116206288338,0.5180000000000007,10.14,0.0,0.5300000000000011
385,0.016099280337095262,0.5123374798774719,0.5420000000000016,10.049999999999997,0.0,0.5
386,0.015642878626734018,0.5300759687900544,0.5379999999999967,10.299999999999997,0.0,0.6400000000000006
387,0.015429349031597376,0.5237737004280091,0.480000000000004,10.219999999999999,0.001999999999995339,0.6700000000000017
388,0.01675005233824253,0.5349683248996735,0.5999999999999943,10.170000000000002,0.0,0.5900000000000034
389,0.01617178258061409,0.5262412311077118,0.5559999999999974,10.340000000000003,0.0,0.45999999999999375
390,0.01551756305038929,0.5133012773036957,0.5480000000000018,10.159999999999997,0.0,0.5300000000000011
391,0.016982525285482407,0.5201596320152283,0.5879999999999939,10.370000000000005,0.0,0.5100000000000051
392,0.016786107968091966,0.519466700065136,0.5900000000000034,10.260000000000005,0.0,0.5499999999999972
393,0.014712356713712215,0.525139105540514,0.4939999999999998,10.079999999999998,0.0,0.6099999999999994
394,0.01581630015015602,0.5228517189741134,0.5319999999999965,10.510000000000005,0.001999999999995339,0.5699999999999932
395,0.015849275122880934,0.5207856827378273,0.5220000000000056,9.799999999999997,0.0,0.6400000000000006
396,0.01633350494787097,0.544989953994751,0.5619999999999976,10.700000000000003,0.0,0.5900000000000034
397,0.014299947863221169,0.5371647157669067,0.5079999999999956,10.489999999999995,0.0,0.6400000000000006
398,0.014213291019797325,0.5258630062580109,0.49200000000000443,10.36,0.0,0.4200000000000017
399,0.014343141178488731,0.5041128668904304,0.48399999999999466,9.870000000000005,0.0,0.5799999999999983
400,0.01284329869389534,0.5319302990436554,0.402000000000001,10.069999999999993,0.0,0.6099999999999994
401,0.01348922666400671,0.5454259350776672,0.4479999999999933,10.549999999999997,0.0,0.519999999999996
402,0.014793501228690147,0.5514265380471944,0.5120000000000005,10.430000000000007,0.0,0.6099999999999994
403,0.013270258537381887,0.5289696068048477,0.44599999999999795,10.25,0.0,0.5600000000000023
404,0.012991123477816582,0.5234792771339416,0.45000000000000284,10.049999999999997,0.0,0.5799999999999983
405,0.01252980770111084,0.5288605215251446,0.4240000000000066,10.450000000000003,0.0,0.4899999999999949
406,0.013863361678123473,0.5361793256282806,0.4399999999999977,10.209999999999994,0.0,0.6299999999999955
407,0.013758465934991837,0.5250338493824005,0.5139999999999958,10.260000000000005,0.0,0.5400000000000063
408,0.012177886766195297,0.5346549751281738,0.38800000000000523,9.879999999999995,0.0,0.5100000000000051
409,0.013345874346792698,0.5609019916534423,0.45000000000000284,10.39,0.0,0.769999999999996
410,0.013546594922244548,0.5226754282236099,0.44599999999999795,10.230000000000004,0.0,0.519999999999996
411,0.013915483888983726,0.5278510528087615,0.4719999999999942,10.099999999999994,0.0,0.5900000000000034
412,0.013260914299488068,0.5364239960670472,0.4240000000000066,10.189999999999998,0.0,0.6299999999999955
413,0.012239835927784442,0.5181164265155792,0.40800000000000125,10.11,0.0,0.6299999999999955
414,0.011193526369482279,0.5194679373264313,0.3580000000000041,10.060000000000002,0.0,0.6700000000000017
415,0.012188303006738425,0.5451238699674607,0.38800000000000523,10.11,0.0,0.5900000000000034
416,0.01338435389816761,0.5360434150218963,0.42199999999999704,10.120000000000005,0.0,0.6099999999999994
417,0.012031892635300755,0.5179061590909958,0.41200000000000614,9.909999999999997,0.0,0.5
418,0.01209469083726406,0.5289664312362671,0.43600000000000705,9.930000000000007,0.0,0.5300000000000011
419,0.012771453461647033,0.5290377857446671,0.4240000000000066,10.040000000000006,0.0,0.519999999999996
420,0.012792620147168636,0.5305280913352967,0.45000000000000284,10.439999999999998,0.0,0.5600000000000023
421,0.011752344877719879,0.5297631446599961,0.39400000000000546,10.25,0.0,0.5999999999999943
422,0.011889054610133171,0.5295864530086517,0.39799999999999613,10.0,0.0,0.5799999999999983
423,0.012550051236748695,0.5309941240042448,0.43600000000000705,10.060000000000002,0.0,0.5
424,0.011398263745307922,0.5210779750823975,0.38800000000000523,10.150000000000006,0.0,0.519999999999996
425,0.011931398756504058,0.5194801424980163,0.3780000000000001,10.200000000000003,0.0,0.4399999999999977
426,0.01174671004936099,0.5080411602020264,0.3739999999999952,9.989999999999995,0.0,0.5600000000000023
427,0.01156977921694517,0.5130270150184632,0.367999999999995,9.900000000000006,0.0,0.519999999999996
428,0.010630321135520935,0.5461853451251983,0.3359999999999985,10.170000000000002,0.0,0.5600000000000023
429,0.01022502273261547,0.5235006524562835,0.3340000000000032,10.069999999999993,0.0,0.5400000000000063
430,0.0100309594643116,0.5161502358436585,0.31399999999999295,9.870000000000005,0.0,0.5600000000000023
431,0.01074521317154169,0.5282091535568237,0.347999999999999,9.799999999999997,0.0,0.5400000000000063
432,0.010201399821341038,0.5266311266899109,0.3400000000000034,10.159999999999997,0.0,0.5900000000000034
433,0.009671081665754318,0.5234563382387162,0.3299999999999983,9.810000000000002,0.0,0.5600000000000023
434,0.010102948115468025,0.5231379266977311,0.30400000000000205,10.019999999999996,0.0,0.5
435,0.008618699063584208,0.5199389081954956,0.27200000000000557,9.540000000000006,0.0,0.6400000000000006
436,0.010708244870007037,0.5304985749959946,0.34199999999999875,9.840000000000003,0.0,0.6099999999999994
437,0.010094672407619656,0.534024385881424,0.34600000000000364,10.120000000000005,0.0,0.4899999999999949
438,0.00984431875884533,0.5186039959430695,0.33799999999999386,10.14,0.0,0.5999999999999943
439,0.009766095992848276,0.5092641901493072,0.32200000000000273,9.689999999999998,0.0,0.5499999999999972
440,0.009567023121118545,0.5238293606996536,0.29999999999999716,9.870000000000005,0.0,0.5900000000000034
441,0.009589139730334283,0.5187655101537705,0.32399999999999807,9.840000000000003,0.0,0.5100000000000051
442,0.009705849974155425,0.5110183094501496,0.30800000000000693,9.760000000000005,0.0,0.5600000000000023
443,0.008595775898098946,0.5123727516174317,0.2680000000000007,9.670000000000002,0.0,0.480000000000004
444,0.010569461699426174,0.5161429176807404,0.3640000000000043,9.950000000000003,0.0,0.5100000000000051
445,0.009398986070752144,0.5240700353622436,0.3100000000000023,9.75,0.0,0.5600000000000023
446,0.00975722552023828,0.52460928170681,0.2920000000000016,10.040000000000006,0.0,0.5799999999999983
447,0.00893148429095745,0.5299244463920594,0.25799999999999557,9.829999999999998,0.0,0.5499999999999972
448,0.008718096216619014,0.5164130218505859,0.29999999999999716,9.780000000000001,0.0,0.4399999999999977
449,0.009683972499072551,0.5215421617507935,0.31799999999999784,9.900000000000006,0.001999999999995339,0.480000000000004
450,0.008061155277639627,0.52106116604805,0.26600000000000534,10.019999999999996,0.0,0.5100000000000051
451,0.008758783783614636,0.5083498673915863,0.2780000000000058,9.61,0.0,0.4300000000000068
452,0.008119083381593227,0.5175470613002777,0.27200000000000557,9.849999999999994,0.0,0.5799999999999983
453,0.008940663067828864,0.5115125673294068,0.28600000000000136,9.840000000000003,0.0,0.5
454,0.008954853832870723,0.5138986435890198,0.2879999999999967,9.560000000000002,0.0,0.5999999999999943
455,0.007953948403596879,0.5185034863948822,0.25799999999999557,9.790000000000006,0.0,0.5600000000000023
456,0.008097128851413726,0.5267847325325012,0.25199999999999534,9.760000000000005,0.0,0.6299999999999955
457,0.008418087199442089,0.5181612005233764,0.2780000000000058,9.89,0.001999999999995339,0.5799999999999983
458,0.008601142742335796,0.5053879731655121,0.269999999999996,9.549999999999997,0.0,0.4200000000000017
459,0.008423937697708607,0.5021485622882843,0.26600000000000534,9.659999999999997,0.0,0.4300000000000068
460,0.007973094899356365,0.5090475080013275,0.23999999999999488,9.680000000000007,0.0,0.5900000000000034
461,0.008688300221934914,0.5125848726272583,0.2740000000000009,9.670000000000002,0.0,0.5400000000000063
462,0.0072768050141632555,0.5097240899562836,0.21399999999999864,9.439999999999998,0.0,0.46999999999999886
463,0.0073439061740040775,0.5180200274944305,0.21999999999999886,9.819999999999993,0.0,0.4899999999999949
464,0.00790276283621788,0.5119049705505371,0.24399999999999977,9.790000000000006,0.0,0.5300000000000011
465,0.00819827476412058,0.5210004645168781,0.2540000000000049,9.840000000000003,0.0,0.6299999999999955
466,0.007139948278069496,0.5123938527107239,0.23000000000000398,9.819999999999993,0.0,0.5100000000000051
467,0.007040301756858825,0.5174351293325424,0.22400000000000375,9.810000000000002,0.0,0.5300000000000011
468,0.007030109177194536,0.5232925999403,0.23199999999999932,9.540000000000006,0.0,0.6500000000000057
469,0.007167929784357548,0.5061680609941482,0.24200000000000443,9.530000000000001,0.0,0.5699999999999932
470,0.006074590675979852,0.510514592552185,0.19400000000000261,9.579999999999998,0.0,0.5600000000000023
471,0.006726373840272426,0.5115710819721222,0.21399999999999864,9.36,0.0,0.5100000000000051
472,0.007453442043364048,0.5086786195874214,0.23199999999999932,9.719999999999999,0.0,0.5300000000000011
473,0.007568569188714028,0.5174051290273667,0.23000000000000398,9.799999999999997,0.0,0.5600000000000023
474,0.007411148326098919,0.5224439542293549,0.21399999999999864,9.86,0.0,0.5400000000000063
475,0.007015359504744411,0.5217793087720871,0.21599999999999397,9.64,0.0,0.5100000000000051
476,0.006635432830937206,0.522616895699501,0.20399999999999352,9.849999999999994,0.0,0.5400000000000063
477,0.007451140366494656,0.5136300542354584,0.24200000000000443,9.780000000000001,0.0,0.6200000000000045
478,0.007294253698587418,0.5073900198757648,0.20999999999999375,9.819999999999993,0.0,0.5
479,0.007590856178998947,0.5000440199375152,0.25,9.599999999999994,0.0,0.5300000000000011
480,0.007213971093297005,0.5107866510093212,0.2219999999999942,9.879999999999995,0.0,0.4300000000000068
481,0.006672456979155541,0.5208294651031494,0.20199999999999818,9.930000000000007,0.0,0.4899999999999949
482,0.006835097916647792,0.521259703540802,0.19400000000000261,9.620000000000005,0.0,0.5799999999999983
483,0.007203619227409363,0.5104838375449181,0.2219999999999942,10.040000000000006,0.0,0.5100000000000051
484,0.006774499050974846,0.5086638875961303,0.1979999999999933,9.659999999999997,0.0,0.5699999999999932
485,0.00718608885705471,0.4860351652622223,0.2079999999999984,9.280000000000001,0.0,0.5600000000000023
486,0.006645461174249649,0.5080462919831276,0.2079999999999984,9.560000000000002,0.0,0.5400000000000063
487,0.007040756138563156,0.5170856225252152,0.20600000000000307,9.680000000000007,0.0,0.480000000000004
488,0.006849508016109467,0.5087617306947708,0.21999999999999886,9.939999999999998,0.0,0.5100000000000051
489,0.007922898018956185,0.4916971379160881,0.2639999999999958,9.400000000000006,0.0,0.37000000000000455
490,0.006094091193974018,0.5005274163961411,0.17600000000000193,9.569999999999993,0.0,0.5499999999999972
491,0.0066665696098282936,0.5020995686411858,0.2259999999999991,9.290000000000006,0.0,0.45999999999999375
492,0.006317695553675294,0.5110155984461308,0.19199999999999307,9.709999999999994,0.0,0.5799999999999983
493,0.006770270235836506,0.5132251349687577,0.20399999999999352,9.790000000000006,0.0,0.39000000000000057
494,0.005728101083636284,0.5152792221546173,0.16800000000000637,9.400000000000006,0.0,0.5400000000000063
495,0.006554695641174913,0.49691711173057557,0.19400000000000261,9.510000000000005,0.0,0.519999999999996
496,0.006406952542671934,0.5064715353488922,0.2079999999999984,9.329999999999998,0.0,0.5
497,0.006475258689522743,0.5055488819122315,0.1880000000000024,9.579999999999998,0.0,0.5100000000000051
498,0.0063646173021197315,0.501975886297226,0.16800000000000637,9.75,0.0,0.5100000000000051
499,0.006680732417106629,0.5220568984031677,0.2079999999999984,9.709999999999994,0.0,0.5499999999999972
500,0.006542690852582455,0.5123233270607889,0.18999999999999773,9.519999999999996,0.0,0.45000000000000284
